review_id,stars
iLnRf5mRhj9vRSh5fnbr1g,2.3894087783
xRFnvp-GKqZfC6bs-Cjkkw,3.8868876456
TgEc7cQBr_WVkuidgmgKKA,3.1321020097
-Ca-IxRUYFFeLZFMzvKYvw,2.1282092435
t9x687S6zgQE7FcmgRjRPQ,3.2047915552
YJW1xQWW4YAlMGDkyEstUw,4.5708792212
9LGMIiMI4NBepYDa9ede7Q,4.5708792212
6rK3nDr6cSYNdlaBXX8VFg,4.5708792212
y4J4ocAl-mlyBOhRvqdQkg,3.8895152864
CPIpP433O_oXmjfq6Pd1ng,4.5107909119
cESwDNMCRR4OQEqqMtmeZg,2.7019985741
SNe-SwISQAcrxeLNCQzZ9A,3.6511679185
Eqhoz120eZCAYjNIHEGEqA,2.7019985741
FMigKwYDSsUjVeE7K0YZSw,2.7019985741
SL4Ywj3dtV1b-pJQcrM5bg,2.7019985741
d-xYM4lzRWMiLJ80MNKpOg,2.7019985741
MDif_df1sZZhtwl01rgu9w,2.7019985741
dnmT8q3xOrtVi4ZX04DTuA,2.7019985741
Idx3gyJ4L0wW4SPIOoWmsw,3.4312519416
pbbzFvaEsapV2E8SavwHVA,4.7372047703
bLESUvh4yQ8bXxjK3f8ssw,4.7372047703
o58BRTDSezjcz1BD0JlPiQ,2.4941806786
UQp2xfTrd8ALu4lTJvSlJg,2.6925907531
wyJyHHdrEnDCV-6XhlEqvg,2.6925907531
MEWqYzHdEA5vEZuRC_xQ4A,2.6925907531
zpAS_QGsm0ZT2fMlUHReyQ,2.6925907531
RtnHT-iZV5X7OCfgNupMfA,3.7197077061
tgS6CuFM3RE7dqCsuNFWwg,3.665363844
OfIkhpCEzcJf0MFj42Dasg,4.3348520516
DZcKcpAb5YRtYzGTHcxqsQ,3.8249011666
evEvzrcf7YzWUvnPnh1NmQ,3.9477346685
q-PCzDhqCnnqv7U30nfelw,2.9477346685
8bshnD5qzknzMSkDKh3mqg,3.9036997666
RDkQL0yjJvilDF1ivhyg1w,3.3950591997
iFBzDyzFzeyLZGANhPrjGQ,3.0577503676
DgdovzXmeJNxR1gvL7BnAw,2.802713164
8hO5JZ0RRTnipYHF70R0uA,2.7008890167
jSn3gKXrGcGTNW6wnhzYog,2.5368991718
EZWdJEU9LcxBAGwUD2YV_Q,2.7998902948
RmHRxVcNET198sOJu7wK0A,2.5368991718
iE1dduWcYjO9zG_fjPiecg,3.6594776717
n8P718a1PbdQQ1VuYKM3VQ,3.5453555614
wfcR_aL9c4eoxJqFCJKP6A,2.5368991718
HkE9AqZQ9FDpwlWIWvyuLQ,3.7708825889
wF5lmY_IfzvjloPMo-NYVQ,2.8993332453
FGRUxqWt-7AZZJt7mTs4XA,4.0858939603
XQuoYVQvKPgALlVOAMCZtA,4.0858939603
VwDdJwhC78UIAVX9W4QMeA,3.0235054464
xLh2JQ9dGkvmRueJTkCrpQ,3.1172993792
ON79NoZsxKr9m24Rlq-kaQ,4.0858939603
-qaSjtkLshC8i47qTNfphA,3.6664561153
-n7jvXKtQa6pOyyEImKSPg,4.3304734663
FgFmob0Fimz2IgmjIKWdIQ,4.2571092525
MtmSOsBlIkFbQKJkxPvxkA,3.8271849912
oSUSonHS5ES28hXkg9qsQQ,2.9388515639
i_hlKQVmTha4T-RRLJj2Tw,2.9388515639
7EwAtFcQBcGVZzBNd_srNA,2.9388515639
FJU0e5dmaLC6xwZkx1NzBA,4.0080922372
JML-IJSKM2R36QfjAuotaw,4.3191581075
-Ciws4_l5464gFdfNd6MEQ,4.4224114454
5tRE7nzb3m2YCgs32xCK7g,4.2023188041
TLsQQnbudrrxvssV7wY4Sg,4.1371061697
fAGE55uWRzUvPHpUIi9_iA,4.5582711005
YSnHfnNjRxwMAAvgs-AvPQ,4.4550177626
ZUHG3uFcf8FMUTd_UdlBnQ,2.9348869314
UHYUGtOrA1zRbBQhRMDMQA,2.6694105784
nnIpP7W2RF7FndYKUJykQw,4.7203641148
jSG5D_Y4ft0w95YVennx0A,3.0386990867
9_uI5Y35j4QNPoND3aED8g,3.7998158411
txJNZ2dD5MllnJZtBs-KAg,3.0386990867
9Q3iU_vIZhCtjakAkX6ffg,4.4140668054
4mtxVmID-aIpvfG6lfbZFQ,3.0252195626
7xydPNIMSzwzQi0dVg9SOA,3.1539568792
RfUPaafakMr-ZUstfknu2A,3.1539568792
xpYdGip_qb29t8xh9dspnw,3.7637776556
rAqFo6aMvi5fkOUPeR7PqA,2.8712424865
VX3P80ZrzzhBrX5HEi3-kw,2.6125986109
_eTaLsjE6Ey8X2ZfA1Rg1w,3.7270241504
_1wiAuyUmIqURtV7rHsNSg,2.4240398043
Qg_V_2wB8jn-Egi-jjRLrA,2.7521866108
0-NoQeEzpTCMCTJ5BH7O-A,3.7475286325
Dqc9FX-rGrJMxXSdyhbukg,2.7521866108
VAC4c6QE8bmvzvTNp-R74Q,2.7521866108
_CflgLmmX9X7cIODHoyeVw,3.7502458256
Z7fPGcP8XWeiB2lAf8abLg,2.7521866108
cvSQ6eB_pksotbVXBwitOQ,3.3228745501
hi3PfHPDxEtu2F8OvJ2-lQ,4.539926886
aWErpTW3mMhKNiM18pF6EA,4.4151830656
aISUbMsOD5_RsQRl8CzIdQ,3.6505831884
eI1b5HFi9OVdhJshEpYsTA,3.6505831884
I0VgAIQJw8z6EV_XMzbvjA,4.5407157781
s6Zk5SdGAMTc_m7zr4mwjQ,4.5570189367
Ppb1A-tdlzYxNjYdpU9kpQ,4.7083063679
LEOhr6pbxlh7gs2-u3tQ-w,3.5381251721
MiSRrGbGkoGm0NBikUVQzg,3.8793729711
iVEdmzGCFGPlQFoIz_Barg,3.8793729711
vgoP02OSD8qswmpQc_-eyw,3.8793729711
W6nGPKoufsgdkkUrRPN_Gw,3.8793729711
quVjEno0YzMfmJP3XyJO0w,2.6114181358
gF0YV0n29mCyljDMzXjrYw,2.8615352902
ZKzjIVUHFJxU7xlv5SHYSA,2.9894361077
MZqiDAPWY55X9e21v6lMIg,2.9297490595
YrMaGA3Cd7guz35NnG0CIQ,2.9325912999
XlDgly2UD03uPSFh13bBtA,2.7990060016
OyRr8I_guxP3lzAm97SGSw,3.8793729711
_RUhSlz5Dqha9xJbTwwfQw,3.8793729711
6PTiM488Llxop8Bbfx-0dA,3.8743469823
Tlt6609Gv7GdWZoFs2ehHQ,2.6708239212
QpfrPq11zSMFMuXL0pyXkQ,2.939225609
yOe1lLMG5U2DHC9FDWyJtg,4.4626527551
QPzQCG1UvRw90plVNNZdYg,2.939225609
swA4eFP54FuGM-MXgl4gBw,2.939225609
bYiJ-nkfF4XFfaqoxhWklw,4.5985124102
Wgd5OzoTzze9clteH0i0fA,4.3267931
5Fw-16QdymEbhxV1G06xMw,3.8521657254
36M7gqKJLlgdxre88F4LoA,3.8766204633
eOrND1aZa9Ceo5KK4BiLTA,3.6538106289
PNmhht87c4pLD62oO9oIag,2.939225609
uYIAWxhIlsB0ZLeOyBvEIQ,2.939225609
VMssX7d4Q0n5x_1jykCNDQ,3.9527018701
iyRM9BYeIyMs0h8zOCDZ1Q,2.939225609
b82ucB-1cd6irSuK7qKvtA,4.381136962
iXk4wqhwIVMkRNeGznnc9Q,3.9554190633
B9WgjxxtPcPQcOaaA-As3w,3.0902769817
5biw-m0KGXiH2iq7lfH9DQ,3.0902769817
geN-Iz1f81iQG0uRL1nZLw,3.0902769817
24eVtmWjGScFqOGQArJT5w,2.3324794657
S24fEJmK6te4HeqCjIRs9g,2.3324794657
rPQSItwoUEYo3iZkgQXzpQ,3.3324794657
ipIeTR0G8kI_bAFr2ruR1g,2.3324794657
CGEz3cj5b9xcWkDyGDgpsA,3.6675492539
Ku8hwS-wArF26W2P5Zk37w,2.3081124402
kB9h2Gu2M892YQBJN9oGsw,2.3223236421
wqpTuXbgrZ17fEUgG0uEpQ,3.3342974399
FzrVrkEMlQ5bnswkP0007w,3.3342974399
yXT6D0KzhORDWgZWSv19Qg,3.3342974399
w4xEHPk8SFVqrPW_vSnF0Q,3.3342974399
PgIE3CbBMn3rzErfGkE_2Q,3.3342974399
xynJfk_cI5JW2zQQ7r4oQw,2.4473822193
Z28lHU0tLxgMyLBsZdZt6A,2.5816640388
ubFmZPODjnSL31w6Ie4XiA,2.5816640388
fGD8nDQtho44Vm2xz52UOw,3.9149973722
TLnD8sEZw3AqNrkAK18vlQ,3.7207518357
m9AEFvN0rg2bk_wJqB-PVw,3.8478254004
-F3jUj0QvMPrMYUXD4DnNw,4.1643937098
kno9SLpNJh_jWj4OWhZXSg,2.8310603764
yb5k-SHJ2tyEj-yXzpkTOA,2.9047421043
N8XTpM6qD4g8w4eiIqP_bg,3.8084822057
pXsGiL6rVnj_FMTMbnSxUg,2.417206399
GRlB6EATNmtuiKwf0k8KhA,2.4861588456
0ZOIyaTPjm4qILBMJ_ivHg,2.5572148554
kDODEyP1XEV1ebEnzghW7g,3.9293316352
FADoz1axQ7DHFFsVlrE8_g,3.8804221593
pBWOtOBkKyUs9GgutlJBtg,2.9311187249
2trh6TKZrmbn-HXuyGt1xw,3.9728067248
UzDfj1IhvJdqKWYVOAIDfg,2.9311187249
uAKM124a0XWkWIADbhw0AQ,4.6166562444
nEa51rPD3nW1IjAulyglHA,4.5378576444
t0v8yB0dvvQIHkTGYaxmHw,2.7791478172
rtO91lJvtUYi7cSDTXL7JA,3.9524097763
P-HwDUCSb1amcO-R0CbXHg,2.77445686
r96uGFCrjTM5cIfQzS5W7g,3.7633870644
nA0eEVO9NrmMlmLOYByE2w,3.9372874229
oFqOf9p-0nRB5gGWi_BBuQ,2.2253828302
f6_nkQo0v5RG2kxeBidmJA,2.77445686
54xHWPKwrkqdV5eOl-CQUQ,2.77445686
ZAvkmVBRDYzDwafUeIcpsw,3.7851246092
HDutpP3DTX07deBNNu-XCQ,2.77445686
zKSeUJ3JFyE6QmKs3n3R_g,3.565031968
1trroWfT6TdHxuR5UOGySg,2.77445686
gz3cOuusBcoiry9KlZtIvA,3.77445686
4-XCuMHfabKDOscahnmH0Q,3.7851246092
FeUyIEuQS-9W2bWMvne0Dw,2.77445686
ZX3JPIa_oymLz1GRFPP8hg,2.77445686
Z8Hp25jbCYQ31TackHpWRw,3.779690223
VPQtZVkHa0cz7O8MtUWAAA,2.77445686
w_cakF3wKALA1Ul_J6la4g,3.8449028575
u6BKXoGgMg2HSCxWLeYPMg,2.77445686
WKV6xZ4l_jfqPHwBsNWKkQ,3.8421856644
GsbcTuIBxvPYzLPfFFR0GA,2.77445686
NbyikdETCUYWIz1X-pxGoA,3.9019639126
VEAsiB53RUbfrSNPYwy90A,3.8095793471
E7t6YxyrGx9rpOab2M1zTg,3.6873056576
TKRB-o1Y_3j29u8FZkDY0A,3.7307807472
YIcuJY6pZSmIIX81B9M4Vw,2.77445686
WvKe8toBNJ9zeDioY3HHHw,2.77445686
IOWWD0TLUAdHQOO3fMCgzg,3.8666404023
_iRq6e5nMUJSq_hq37Ypig,3.9535905815
sVO6tdSuRExJS17NWatdWg,2.77445686
ikcOo0rv8dAC-fzMJsKVPw,2.77445686
_kKLxsOciVMNgb8gQ14Pfg,2.77445686
u6jAD3tE_7OcpAyLPRnYFA,3.912832685
MU0b4E-VqpkH5SIQG5oL_g,2.77445686
yA-t40xdatrBks-WvQrOLw,3.77445686
hm7lOUrrzyRJyTPksbrrpQ,2.77445686
rLzavIceW28kzplYZxlgnA,4.3276818114
F8Re_SqGX0FJvVTeNfGAkA,3.8883779471
wlAKkSiS5Plp0DA2VwQZ6A,2.77445686
-9cSsiEAAA59Q-cTo9Ik8Q,3.7633870644
3wP1v0P2Wenslu_WaM2RJQ,3.77445686
KirOJoyWtA2dn7E0vXIPSA,2.5867695128
mj7exyUWEAvu2h_xvpdjGA,2.77445686
bmTUuJCsJIU0FfT39qlI4g,2.77445686
BYDzDpHOMIOFFQ2fSowGIg,2.77445686
M2bt-G3WwULSBT02axPq7w,2.7167692816
XV1d8mPQ43cB9cvJV2kzlw,3.8073976189
lMMasv39vjRcolnzNmhmmg,3.8073976189
0ar5_OzHrSR_vPzJqrVrVw,2.7068496326
VhNbXPHVbAFIJFHxHMT1oQ,3.796330307
j4VM3sS8XpAYD00YLpMKog,2.5590531323
R5FLOQFoFbnL-ZX49yBtqQ,2.826223729
2Ac16bApsSkBLMtXzzX4BA,3.796330307
-buKZeRnk9QqZcwgT6gYVw,3.796330307
If5wkoXaqYfQ0GsumyfnEA,2.8034858059
xVeLaSx5kMFubmkWRnYuPA,2.6954806711
2McYND1GJEXk5J2IlWTN2w,3.796330307
TXtxFzXpF6qb8UujchZWkg,3.796330307
9Uc5fA5S_8scfd15Cg_L1A,3.796330307
kfsBXC9v5ywyYplPJp3dnQ,2.5988444978
prkUmn6h-1R-0txKIIKFAQ,2.3146204587
GcVK__FxTtO8EwjhURbnXQ,3.796330307
T9qjDh0rf7YVUOB-Lf7yMQ,1.5882807353
LHnIJNLesvMjcNeC2Rmmig,2.5445427066
tIEx8Y2tMF2ftrZVbhBtuQ,2.8983368677
8w5JiiOS0UG2GYB7iV7Bug,2.8983368677
Kdx0DJv1AbQcAqZCc2n_ng,2.8983368677
8yuXS7rQDDokzCDhg16vAQ,3.8867582876
u7v2B9GcBsxWMnwaw2dMPA,2.5458196748
YFrJHbiCahVVZm9aJmUjbQ,2.8897307621
yNT2_aMcgwKvutafSG6SEA,2.6799298824
WVzb7ephS1CrjX3yy_HDOQ,2.986828977
skG8m-Aj1VqETuvO8mDp5Q,4.3734189273
hsxw3X02WQU5sIW3Mr6AvA,2.986828977
CkQVCjQeCE_yNiEW7GnI9A,2.986828977
PazAD7s0_LMY5G2DNTLT8Q,3.1341739757
8gGKp_Vy325txyRU-Bne0g,3.1341739757
O2EnvWBBsTpEvXrrFFGnKw,3.1341739757
_KVP5sIjyjOi1MDIzd2coQ,3.1341739757
jf1XPekldwlBYdnvW1Ka8w,4.5045772326
Z3qOt4z5udkLkxPxFSj24g,4.3038927502
zkbZ67P7cMpMWKnd50tc5w,3.1341739757
dyY1RkghLwKqm5xJnTAzPg,4.4614899501
-H7LLZCPE3_B8SmL9ZCJng,3.1341739757
XbSDt9vcmFNaYAsHUO04iQ,4.5045772326
gqPqnKXaH6yOpRrwTR-j3A,4.3473678398
JnY2aXjsQdjSt59FeEmSwg,3.1341739757
z7Vd0J1l5b_Y6j-LVbl34Q,3.1341739757
lvAyiLKFQgVYof8fPcA82w,3.1341739757
AXYRvgRYBH0opXLfXL0I-Q,4.271286433
93UCX_gPcsEctOT3I1rkpQ,4.3392162605
K0qpKY18sC4AXTOLQG2O4A,3.1341739757
xTpnGKSDas9In9lcakRkjQ,3.1341739757
vBpphmytzPfW4jbCRvl-QQ,3.1341739757
r4N9xlLijULiN4ZELjeb6A,2.8973776347
nHafCo3X_fr7hMLVaJKJBw,3.7319771718
IQYeYmZG7uU549N_UAclcQ,2.6923922254
IcDSOl3L9x6KRzDM--jSRw,3.6749161166
5EjS1Y5OPqtfOfmLOZZvcg,3.8080585786
3BYvorKP60mfXO1oBWAwHg,3.8841399855
uiCbsDH_tmKCA4sqqdzcxg,3.6830676959
XwG0qROfeeQ2sA9pI5k34Q,2.6923922254
BUAj_yFRuwAxORUHI7DgDg,3.6205722546
MwOEJ5HLgSywZqjpakogHw,2.6923922254
J21YkiNXwr5cRsjAlTIrbw,2.6923922254
8mXmFiPiE6tK-DcLJBdDJQ,3.5716627787
ro-AHsOUbaCDHjZvJoe79w,3.8352305096
powIkP6tTnVMfkbuh8dWTg,3.9113119165
R9YoGGB958-fJh1JLsRqUA,3.6721989235
XJwi2rxxIc4WhMfkufx0Ag,2.6923922254
uQ5cV73piGGQOL636TvHBQ,3.8216445441
PyRdZPMee20FZfpqJEWevw,3.6721989235
pphrfMhBZGTG69x1AAi5EA,2.6923922254
SR1mkox-r74iNUPMOrGiow,3.6923922254
pv5ZJjryLICYXIb1xwgBpg,3.8216445441
qKIoiN1QBcBtkb9yMxHxew,2.6923922254
Q0v_OOTr8uEGYjnmUm-HMQ,3.6558957649
0EvUNpizT9NjaNIdgeMiAQ,2.6923922254
vK-uDIKaz6cpIABQjfmcgA,3.6966536614
2QiGSrYghpGj0AtDqFy2Lg,3.6749161166
GF3_fpx9FuvdlrU-aQGzgQ,3.685784889
pKMkdzDPf7d0pzdJmalZww,2.6923922254
1B8IWTtOSAdfOlSSRTHJRA,2.6923922254
DMzHoF5wPbVNh_Dj5uCaEw,2.6923922254
LTOMH8WA3NZ_ZgGhvV6yaA,4.0212686426
sK7XnkxY8-1TFvg3PfVMKQ,4.4773117171
3-R3CRihmEsm1SOpJRzJKg,3.1793859114
h2_hbeYOhsePkBqsoamprA,1.9444994219
gz9iX0dDdJAF-sKuik9bCg,3.1663134786
hXizSI--Ym_9riDLeVEn1Q,1.9444994219
-u4jUR2fTRuyjy0DNRXh4A,1.9444994219
fqs29oev0Cu7ObtW40KqJw,1.9444994219
xyF1zEUHd3KDIemvGcjZOA,2.1348350448
3xF13LpIgWnsqQXumDoaqQ,3.8373416248
FhDgZYt1hKvEK0Zw_Bnh0Q,2.4650861699
A4gKu8Q2gmttsf_aQhqNlw,3.89440268
kW_nW4lZjNWIjyeqQ6oHnA,3.1325806206
ucEGVnN0YFBcxstJ5GSrgg,3.1325806206
bcQTI7yF-ve_vl2KrNefQg,3.1325806206
_yp1XacOUzV_EsCkKHJVyA,4.5054737637
LCpV4mPZqaVLo178zkO7Fg,2.4744617598
on_K-rKavvPZCXiW3gQAtg,4.6311377585
GJScJ3NREsgITxAvwTuaKg,4.6311377585
b8NS4SqeqKloLqdHqgN07g,4.6311377585
OyOcDhl7uB_Ct9Nmf9HRQw,2.7295777635
quRUbWt5w0Ih0ahomTftTQ,2.7295777635
dam97HO9ysKAsf3Pqcem6g,2.7295777635
9mijObby7AXYzD66Zq8Vow,2.7295777635
EUUuVTUtBs1HL8RgF1VpfA,2.7295777635
fGQn2Gzt_juuu-6SWvnhuQ,2.1987131022
LL_2aZa1W1Tp2RuXlzy13w,2.9006210095
iFVJfK3AO1VIxDaqEfwR2w,3.7730910913
cu-4Ad152YEqow4s3iXNyg,2.4572315086
zeVV6dQTOs-I9V-vCpAK0w,3.7730910913
Wj1VcuDJW5BnEzDwN-nFaA,3.1815476684
lQGV7FlgPG3y0V7_CGUM_w,2.3961942085
jRDmnBRAsyuiMe-bwHcODA,2.3177211249
8YnujEn8h4J5PUOyv4dtjQ,3.3978534592
71uNwUY3yalgyTb_0Bkysg,2.8916053716
9qtH6lcyJYQih0LOylwdcw,3.02519067
hbUhs1suxlOpur_izvtEVw,2.712544227
0lFAx88tk3Hx1iBZxm8AWA,3.7833034106
ztL9GpXoYPwiw1mir_JZ7A,3.7833034106
iwyFRzkJoz76iLhk6x3CBQ,3.7833034106
P3MrOvoAfonRUbz4Va1Iug,3.7833034106
zoZzNKNoBZgfMND8f1t35A,3.713235604
KxJ4R0Z8ClpJ5qjCh7TR0Q,2.7551004025
iuF01dvvf3nQs6-ezHoRFg,4.2666615786
9wGFMkAX6EkrsjWtIgcN0g,3.8653434522
5GJR5g1YaJdnqLmD2MnmtA,3.8653434522
hj10350spdJt_9Ns9-aj9g,2.8888907599
E4h8x0yIS55nyI2VudQ5iA,2.8292037117
fpo9hux-PoHfbqXyxPGwjw,2.4256055762
1oevrkLg4s9b-IHVoDpYWg,4.1891687899
mJ-vRXrH4yfMG02q1vwYqw,2.8854761513
KYOrcXwB71cf5ROekGduJA,3.866704229
OPz9BU1DvwksTu3Zn2Nq4A,4.1099974776
ouISG2jV3cN0HDnnbRvkvw,3.8728837628
4Mqjl9Zvx3VqoI9ivbE4lQ,1.6175099016
YGGc4GND3tpwidZY4FJEDw,2.6700179887
EHZamFVNQxUOopUqndKlgA,1.8593400876
MC9Z2MNlbM2_IHB0druW5w,2.0142200944
FsGvbAcJ1xZvkCeyEmfn4g,3.6925360719
YadYB8Ua07CksV8zjxCPZg,3.823344969
YFSab7gtIvsEgsuW_-r7dw,3.8043246173
T-YLczeX-oPOZls_5OfYtA,3.823344969
Fo27GXNmWUIT_CxZMJusyw,2.8432579371
FnDxsZXgMnnbhBa1mD7QLg,2.8432579371
VRplgfs0GmfmZqFHxP1NWA,2.9628636491
9HRYSEZVNhP285sfpRwDhg,2.5572706225
sIqjyAD79CBAq9HqY0mqqg,3.268192401
9u0IQTT6tYhMgJF-_zQiAw,3.805315217
2N5Y0rEIskD_Q-jTrlOI3A,2.5572706225
Ysyyk2_R26n2cGoXG_Alxg,2.3977362517
OpCIZkOtscflf9Kvlh8sFQ,3.6694555619
xdPpCxVexxFnReFtRsUeaw,3.2165657321
4zE5Y6eLRuw-2glEmSzOzg,3.5572706225
QsrOMOxC_zdUfemHeikmFQ,2.5572706225
i4BB1fPQ-ogbrhAGj2ilPw,3.2790611734
k7UqfliDSeM2j8IPZExtWw,3.2627580148
2lyjQKXjUmlsel-401l99w,2.5572706225
5D9dFrfXRIa2u04u94ZrDw,2.5572706225
m0jHAWLIwMyej-DpL-lO0A,3.7237994239
oKCyL7tH9t-PQRQt6qz2aQ,2.5572706225
fJkG43TiZpZjwv_E_ZFTzw,2.5572706225
kbVDHeU3_wHDCzJD8q-5bg,3.6504352102
Cwzhb8uasNKNgkA4yg3aCg,2.5572706225
NKbGDlQ8cGFpz296JB8xGw,2.5572706225
7s_ssQfs9D52RTtWo813Og,3.0644029184
r4cETxDX82ZK3t5YGRBTmQ,2.5572706225
9fIbhlibn4EMZeoU1c5Kng,2.8397573091
kf0BAIy4S0gD9UY9t9kA0A,2.5572706225
ysbyq0_9XD1L4crmOv6Big,2.5572706225
9uo2MXOyfYGz7GbOnEK0ZA,2.5572706225
Csr-3JHO_aeSOiyh3qfScQ,2.5572706225
LXVuKPjVAS4pR_gN3TBjfw,3.5743538033
ncLkPM9_h5ekywgnOuA_5Q,2.5131236187
m__5IHxssxPWgW5g2CbaRQ,2.5131236187
ElUAJZJZp_hD9X5sLb_KzQ,4.175307347
UJKmpmAQ4L-3iwWE-MAvQQ,3.7360034827
nIyfSODwAof6fk8k4QZlUg,2.8030233293
x_VB1XhmI2mQm3onXRVC4A,2.8699537352
frrB1YLno7oqEfMFGIM9cA,2.7449105399
Zupm_XREq5fzociBEXUbag,3.7539958501
HRFa26enau74UbZKdyAMdA,3.6969347949
1PYN4otKbzn5BJ0hvJv_mQ,3.7449105399
N5p9loNIJcLRqvdV623Y9A,2.7449105399
LoIPCSr7zrH5gzUz-4v4xQ,3.8137740983
X_ysUTxgq7SaXn0hMZuL6A,3.8436632224
bAmRQzGt48OtzSCx8mmsqA,2.7449105399
C9UjlmlMNQMrhRRqUVl62Q,3.7132379535
QAQpDE9JtuihXWra0Y7-Fg,2.7449105399
mPNeJtjSgHnTTsyh0YvVHw,2.7449105399
6aqkHFVt3PiLSaFXLvZQDQ,2.7449105399
sU6uGNSXS0Px1201ZfVepw,2.7449105399
G0CYsdLMvr00OL0jAVx5vw,2.7449105399
ETbCy2dAYkndM7y7QlkYDg,2.7449105399
UtYIWn8s9jGwm_EIotZ_3A,2.7449105399
NYD5ByN_66UzxOEJaOiZ6w,3.9333305948
CL5e0uLPScetdZJMIndJoA,4.4649031164
azb3VNwEu3lmbh3eXUR7pQ,3.3820674338
TPE7LP-3n2p0Jy3_n72uFg,2.7840454768
sLqvnCkZRfQYxJvFArMJPg,3.1506944872
8BCqYZ_v2BSX28dMQH9ung,3.0947912193
NenI4t11YPmMMhgUi1Hfbw,3.0947912193
r5o-U4bGyz9PGTRm7aEc-g,2.6972856305
3PfxchDgnchHEuOp04Szvw,2.6972856305
4YgNTOi_oy095rHJNpOhwA,3.6740696716
3Irgtmr0VbiWQwnaPO-eMA,3.6903728302
pzs8cLS2fTOwpHAAh59Ftw,2.6972856305
Q6zQkDN1wPFzds6benAq5w,2.6972856305
VvSxGDJ2IZwdnHvQNMHT3A,2.5028865061
zvAuJxRnMdAgkbmX3idT-A,2.5028865061
8lDM9uPLYVKH0ZS6shd9Yg,2.6972856305
pP9CXcZsrOWxnVWufSPZ-Q,2.6972856305
RUvU3s1fS3chQAdxbXKF4A,2.6972856305
TDMABCIasbv19VK_mCns_A,4.0306189638
P4uCko1JAD3Lj6RecwGXAg,3.7528682715
fxRfij4QhXGI1u2LD3Rn2g,4.2899910875
lOYe0Lgea25PJJkUhQVDKQ,3.7284135336
oNLdkH8w21xir3WxSPVjxQ,2.6972856305
sQzoWdmXCIyRSYxElD6LUg,2.3208345683
TqWYMdOe1y8l-iLKV6RGog,3.7620103712
kRPwZR7cPwWAoLXwRc-r0g,3.0685796421
9HWwCiBdWQz66nVVFXhSPw,4.4059428857
HAXzOSlV6QDk9e1cC4y-Sw,4.4059428857
vVxs-87ckc2FDGamtr4Zzg,2.9321521033
5t0xmk-Rm6JOQSM0WZDlBw,4.4059428857
c9UZZdasL8cKBTmGChzCzw,2.513040604
SScbE-d-j_cNSVafFspcBQ,2.513040604
FyXJQ9OZs53VfPvyL92xIg,2.513040604
A6oexFfKq6z4IGpC1w1H6g,2.513040604
2GaUYHy60z4FPXiGySewpw,2.513040604
pMORnVczOsxb3zuvKfKFcw,2.6943674631
0xbODR7LGv5OMvpflRR0Bw,3.6943674631
fw-f2jtmGBxsqA9mEsnquw,3.4442809003
rVMZnc0VOV6PB0XdKNNiag,4.0900914403
QA4cfKMgLBWkq1JQFT4NqQ,2.6943674631
WwJaCJZX98w4dxkPIJdbzw,4.3618107505
WGTbLh1cuj6ja2kTrXiwjw,3.702414245
WG67qVbuDRQYNr4mDbec6w,3.6317672243
I79bpbOr8wIYfNmmi6zwFQ,4.0277007964
n02eQIOmtjK4Ur1B4452qg,3.677959507
HFXk9oSTxMYxsHVP8NXP_g,4.2096479368
homy5Gqj-6Mp_Qy76uIxkA,3.6480703829
XG3GcJsAiSVGgnzhayRDmQ,2.6943674631
jSMq7D4DUFcsazSl5Bu9pw,2.6943674631
aRkn-u9MA3DJirb474ldUQ,2.6943674631
_tk2CoKkYFaQLoM2KiHufw,4.1688900403
FfmbJIJgUnje7yvSKrP-uA,3.5094935347
Xsy_MUxVwglyaNdHoLozvw,4.0277007964
qOL_VJwyftlRafXq3wsDEQ,4.2297283479
uOUTTJTRX3L7sd8niVZYZw,3.0253199298
1HsxBsXK0DkmN0GO2yDIEA,3.7400580365
dAhd9Eizmvl4YjErr2W3gw,3.9046747152
jIZ0M19WWgX31rO8C1-FWg,3.9046747152
Oceb1Q6RXki3UIX0yyMWkg,2.5354884667
D4oU3xRVgtTHk95evKH1mg,2.5354884667
QsDcud0eyh1QlB4k6i-LZA,3.6471489509
XAhQ4yv5zirVwFFTmIE3ug,3.5221580682
u21WU_paLJ9eStpcCZgM_w,2.5354884667
EUkXA78aGzSp5VHzQ0H6rA,2.5354884667
y1bXNLy5gBE7Pp0hHIxI0w,3.7226690978
PQKEum1ctv2U8Dszcwo1xA,4.5097736791
kYiT5seBqBDeV9-Zq12SlQ,4.4092375344
-4xKX2yTugaH1twbo5W3dA,4.1293666449
iXRPVBOmvnieEl_PNdf78Q,2.8498835018
iRzdUMLAvk5PQlSG9snYVA,2.8498835018
UFTuSRBFejoSdLxBOsz_XA,2.8498835018
bSWEMcY2o1lAvPhjpRDbog,4.3222873551
PrLplo4P6t4uzLeQoI6Mqw,2.8498835018
eEfgIC1zfpP49SOrmBrf3w,3.5868094427
oQjwDj9KnjbDWi83a2PHLA,4.4010859551
Ql78SZI3RIam0HJqGE5aeg,4.1832168351
rzsnaN9YMkKtkK-aD-ymLg,2.8498835018
LZsLFaPZOwx3ZOunuzluNA,2.6701440888
W3godDLjux7CmgIoJtKFUw,2.6701440888
ZkB0Jo5-b8XSp73n_Ya33g,4.0513183585
RC1ePOWUDE6azQfkgmHmCg,2.3525498713
k78HL2E83fwyJdgsQN0cuA,2.2017010727
