review_id,stars
Z7wvcjMK2ZvPU15q2eZ2DQ,3.7573632869
_YvzKSJv7-dAl309DUgsAA,4.1589863838
sByeOEg_jcy0TV2Wu0dSWA,4.4950765244
x6fZaBxlRlPW-u_4x0PdoQ,3.9667781954
8H6XzEjw_l9j_z00FdCuVw,4.1222162678
zhNrtVdqZJc1r3jeTChV6g,3.5470216569
xcnvolU3VFkRFdTynCBDnQ,4.0181327077
U5OctObfqRIQ4D5bTfln_g,3.9551096334
NHa3EHBkWEjYk-dDMkNQBg,1.0758100397
LHud6XZHgQ_JSVMvoJ7ngg,1.0758100397
DAVyGI0bI3k49WnGFUKu9w,4.4936437569
NwG7Qsaxi5BVjVBJDtQEaQ,4.1338791995
5uxVbbnzfXKrSxMda2v0OQ,4.4936437569
io-UBJiIpQghhBD9UFC9_Q,3.3216725799
cwJzGORuqjwSDBI5oswK0g,4.0638805794
RN_qfx8zJPYIC3mPuQNNEQ,3.4948870712
sdsbuFSKUwHr1DaRP9wQAw,3.791216722
rE1Wxi542clJwKQZfgZqNw,3.791216722
OHfEmDZwi9j4IvuXJpvj4Q,3.4509423304
naq0rup5y7ADhPx3-p53Zw,4.4451421766
5OhCrxKXw31RRIN0xLptsA,3.3165426441
LjcAJpPl9cDDOjzxqffOwg,4.4826954704
lyAcK2JN_qyFnULfi7FO9Q,5
maisJsbtesPwxE0W-5PMoQ,4.4826954704
KiKXT2fEVQTk8qo2tySGrg,4.4206716053
J0F6GO4f72tw_tpzZXSf_g,4.4826954704
176hltIVJYXNprdq8S8p_Q,4.4826954704
-rq2S9W5GfhoQym6EX7hHQ,4.0368070962
zoGL-0o0EmtzQ1C8eVBw0w,3.4403967881
quDFF5nSqQUwVL_lr-STpQ,2.9576548616
1pgZpL7kZgkc3rcQFd_bEw,4.0141264701
30fWXrBKPQn3-A6oVKXriA,3.9862560387
rnoDx-5Gq4qSp8xkwk4g5A,3.5241364599
SUERuPluyEEMd85xLRUg7Q,3.5241364599
cA0mFvf-fA7_QRdGcymmmQ,3.1065203656
DbxodTVSwIG2efp69zY7Mg,3.3439967677
ZkWSDQFXA-kM7_kgEsmVoA,3.404481277
ozmjXf0Y4F_IZkGcEu2Cpg,4.4916380206
azneuMr2cXtTry6QOeuq7Q,2.9580830828
f_56Al_KB3KUpPZJk3W1RQ,4.0181648895
ueRDKeJok3ii4kpLaUTpjQ,3.538400955
4h3PQt2eeKO2XkqAyB2EZA,2.402575465
pqJSZKR8JLondj51PMyTrA,3.9401955036
C7xcKaGHh9aHD2ZCdpDuIg,4.5477816473
GiEzz09JbLLIj8PdRuZyeA,4.0689251143
6uBOI7YLtlPxCkPvwZwVSg,4.0208473263
f6q32Ol_ePex6n7AqIu03g,4.0208473263
iCU3EdQpo5yH7Ai8gl3puA,4.0208473263
2GZ_mCbddqANWatffJB7TQ,4.0208473263
ghT_rtgW-G14-tTd69diMQ,4.495282464
UsmhARgsLx1LH3rmX2KjlA,4.4288807198
BMm1zagFnTreJwHGW2cFBw,4.495282464
ORtOVgR2rwyaIBQvx1dSDA,4.3840529442
MuGhe5qONKrqUQ0mxygzRg,4.8008954929
vQ6UIvYpkNe9hqYM0G_crw,3.4129191297
oI-Hpdjg5CphH3xeDaBwZA,4.0193349265
QBmGhyygy-tfg9YTzdqz_g,4.9787882637
Mi_82NrN36fjiwa_bbandA,4.3753703634
FciqQdfYEZ3t_XHh7hwOAw,3.8861230946
xv0s0JFZ_4DLaRh1Hdg9oA,4.906799101
8mxSSOGqxXkhN5V3XTzPHQ,4.906799101
u5QWtTqfAN9vn6msNjhoIg,4.7983666296
fOioulKqb-kQUwTNv5aYOg,4.8472696576
rSFcwdxYDvG8DrQqovMhmw,4.9318825576
4SwBfNsFYI4kA2qjo-cZEA,4.8554201623
x6GIQ_-LnSODE-h8GAXa7g,3.4948865826
tLYcjU7vJ8ifBK_46UTN7g,3.4139049844
egwNmMFUg3XhwwEHcBmZDw,4.4381537122
SH5iYDJCqn3lV0VYeqi9VQ,3.0841170187
plwE1nzPnJ37lMbknd9-QQ,4.9716446125
GGZbQHRFn9-hjHeQudF8VA,3.5198999269
-aIXKsMD8Y3Pp6Y3vii12Q,4.7895253586
FYJr7uQyLvdk6AZVMx62AA,3.4185000835
6Za9MUXR3x-oNj-58jh4CA,3.8140015555
-SHeblqqW1JYaafGjmxcJg,3.5198999269
c7W1wA63vJEbyrjWKz6vvg,3.8588293312
Dt0Ql84la9F9hgvW612eNA,4.0423919531
laW5RqUKbOe_IzSo9AxL5w,3.5046286718
10DG4zpMHBt0etbSxwx46A,3.5198999269
u4MeXy1fiHxbk0N4i32JxA,3.5198999269
ON90PvTu8PtdWpD0yMH_6A,3.8751303405
iJ6qD4riV5mTcPLrP4a6pg,3.5986455362
JmVDSqrshejABo2FhVCKQA,3.6393980595
dQ3hagRzXZsHrHGMiklDcA,3.8955066022
9NLjTx8AdEzn8mTyTHVR6w,3.5198999269
tz1YBACQ-1iOOc2Tn1Z4lg,3.5198999269
iWpi6GgJY49yETSM3WjEvw,3.8372488638
H7Hg8o_OTF331XT6ZIm8NQ,4.2971272942
s8497He81bvbOzdaqk2cjA,4.4911227036
xrwnYXxkxD3BDrsYKbt0Qg,3.9377352724
9e_0ttm9s9jIfT_unVX0LA,4.0183870951
kQzKwuiSaDj4Aoe-PleNbg,3.9377352724
AiYgrZtoHl-LsL0fkW4uhQ,3.3439783369
JAK7i2oNJtwJyX1eyzL2kA,4.9175338421
o37QpNnyr9ydcVxc7BxVCQ,4.0852663882
7j-Rsj4u3MzaZC1pujdTYQ,3.9915393849
gCnBTBttlkS722-2voqiVw,2.902664484
mO2suCKSYM7nklJWVkqBPQ,2.9881342698
l42VIQJms_ZAproCC7eQ1Q,3.2415492326
VKr3wmZ2bnxN3g52bglbkw,3.0800619215
1qOZovMvomKPKwvwVqtBrw,3.0637609122
OBFH-jYg1AAYDBpIclos4A,3.0823806256
hEuaM0m0x_1ofLuvU0CNgA,3.7626782731
J-z5zuEYArPpyLMiWDhLbw,3.7626782731
p8Ml-nUzkHVj839KhHPeGg,3.7626782731
XCHxiOc-lZ-sA39K7L73og,3.7626782731
Xy_16WiZS0xuLzrAx31tRQ,3.7626782731
GDQWIIVqhoUplqkVyFQn9w,3.7739572452
wg4sOsYixJAjFVNSQmdhxQ,3.7626782731
41seDi3HcSjFPVq-fH3zfg,3.7626782731
99qdmjlhsvF-QiF4CvYbVQ,3.7626782731
f05zruRfw27kefliHCIAEg,4.0405335532
HM0yVY6UkA0ZH6aLZvp2QQ,4.9878343978
dss-ur0zKx2iaErqXmegtA,4.5992312646
PXliYMCfXLGUGptf3O-DfA,3.7626782731
tSk0KcpULDqgAmpVSfMeXQ,3.7626782731
0E4yCvXxYKMGN5PO5i_m4Q,3.7626782731
z_DmjdmXjNa3xxesczbpSw,3.7483286615
RtGzuivynLMeL6zLgTps1Q,4.9878343978
FgSNEeVnflBSBNyxELXU_A,3.7626782731
qCWhmGdMgw-yL60VsrMyTg,3.7626782731
Jir9-MCGzzQvxorqaQez8g,4.1955834234
LXaX-KWkL9bOxcOefUeM-Q,3.0447359195
HPh0rOVWYLXojx0iEQ7ecA,4.1488902866
7zcFpyYU61QowYkfJnoj5w,3.7626782731
4OZIg82KKO34PQJN3dZaBg,3.7825001064
oHbGMqXyuucnX3uRro570A,4.0234478307
zDA-vWPeyU5kqnpjV19FTg,3.7626782731
whXHJKUzux31tsueApE7mw,3.7626782731
ZpJZ9kLUMLUPIv4bT_K0og,3.7626782731
GAFdgnvaluT8PvEsBpSg5A,3.7483286615
Aj-OdJYftKvUTvGUVxkvdg,3.5898850797
XUxocJPotZR1GMMM4lI64Q,4.1488902866
K173rGKkG9Y8pT8Q_5LuIQ,3.7568715227
M5qeytT635SiehOhcrEylA,3.7626782731
cw4STFbKiV5xBPIv-zI1Jg,3.7626782731
ru6V_-tVxABycBNwJENT_A,3.7626782731
EX_pX4fKT9KBDqzDKlsnmg,3.976462094
xLIRh2IM86NXJc9SgN8T1A,3.0233787664
NEU3f-fHsxHZnVgA3Bpl-w,4.1656834092
bwhoj8eGLAHrhcSCWLyNUQ,3.7782286758
wwccUkv8P-5f-D9o1eSNow,3.8166715513
Kgm0d36-GrhyRWcONGZBjA,4.0234478307
TB6zbFlBDLOrS-YsHAq8Zg,3.7626782731
QUuk5sTfVUW2M6Z7POdSbg,4.9878343978
HRgK2KMseY8YpD9_Gw5KBg,3.7626782731
CFowJaZG5ETSgtSXZ4wu6w,3.7626782731
optQzm2tuFxXxyVaFxa7-g,3.7440572309
XmTwhfER32hLXaIS1ds7_A,4.9878343978
DUG64UpZXDU6xFiL8bTeog,4.1827691316
uwBxeHM2IfA82gELfOLdNQ,4.1614119786
PGW1Rthg-O3OQYda7Xq4bg,3.7626782731
EBXvs7KldAZqnCourpz1Ow,4.0234478307
3u-hKzK04dCJ6XgyPBbWwQ,3.7626782731
-yQnSGCEwpp42AKRo1XgMQ,3.7626782731
-4wbRjt_HoZlhjskD-oYsQ,4.0234478307
c6u6GBWlpF9_8pNsdJl4ag,3.7626782731
WG-rVy7jGEFnLN8_rcrpSQ,3.7626782731
BPfZvXHLh7nkaDSSKikWSw,3.1203530742
mq4KkRtnjA9pMRF_UDLwsQ,3.5813422185
ZTlDQie3oeKYjDJpQEeSDg,3.7626782731
0arSU8vGk3mdsH3L3R0ouA,3.7626782731
vvdCaYa6wbr0To7VqDBEjA,3.7626782731
7o-X1IMcQoUhv3aVFNEJ6A,4.2172331764
HrGwUNdrBAoM5ASQPW6pAA,3.1459816578
zJQLYnY5L1LIhENYnu-XRw,3.5685279267
X7hWioxv1eNJ8TdZRcsYVg,3.7626782731
WusvLo7sJyTMp0Yod0Zt7g,3.7626782731
RTAjk0KLfcIXTiJAQ-WRUw,3.7626782731
slyN-n2UPv66YCwY3NOlKg,3.7626782731
iIJkE-Ubu1RUKoePkNHxDQ,3.5386279124
yaKbKeO9nXgy5yWV35OxBA,3.7626782731
J3Ova8xu8vRkwXj1faNFrA,3.8337572737
jZnMNfUdeAUS2m1x74FOtQ,3.7568715227
7tiebeafAstYWopQMRzedg,3.7626782731
-o15nsfFh23MjnfR_SVXfQ,3.7626782731
cZDfjcDlrGg4XQ-DuFlDgA,4.517562873
VxpQ1MfqzjKHEtrgDBtOuQ,3.7626782731
YB-ZbmjzsRHEKGWfNlgYrA,3.7626782731
wDVcHMx98DEpdAH1NzLlHw,3.7626782731
8M-ElGhF7AklguRt38qgdQ,3.7626782731
qZ_GVsUGYM_hNGmt54bkEA,4.9878343978
L89X4QxIGkF_UD1pg4vMfg,4.7401313121
LFSw_ZRGwEbzXGmY4XvGXw,3.7995858288
JzTMeZvEovaAtzW495FPMw,4.2041262847
ieRBvw3NPxQNCTeJzYC37g,3.7626782731
CBS07D9ZFE-r2dOoH4ZdVw,3.7626782731
N4bWsbzSPixnvaA34QulLQ,3.7626782731
ni5b87ChAXR__ChZVREUGw,3.8252144125
5QNnvnL7LLvJguhI2TeklQ,3.7626782731
CWV3EcZF6yUbkYG-gAUOvw,3.7626782731
sdZ3uHKC9oER_PioCuN-kw,3.7739572452
n6BRSJgRR6YxUqA8PgoBJQ,3.7626782731
vet_0BOfz5kAuPIiMOVnyQ,3.5599850654
7HCVfpHIQj5pZ7uZLwLmOw,3.8209429819
PsmC3e7dppegWKyW_5B1UQ,3.7626782731
OREwa93IRrLYOl6l3S-qvg,3.6754592298
XgjYCbMIz3eAfFRQNz6D1Q,3.5361195173
IzzsxIDZFrbx6o6PQBBGvg,2.1124883861
YziiHmWJOsk5q2ULEWCBrA,2.1887520204
2Z4SUizvXHshjRSfFkfLbQ,2.1124883861
rn7q2oTxgwyYgsXzwTmlvA,2.9755414975
P5MxkDd7tU4A8ZfsKe2rIg,4.0590564181
JRPwqvV8d8hxE47ublbAcw,4.1895599241
YZeuHQ2GdVB_dIS0BmQM2A,4.0016903469
pv4ANmaU3IMD-3lHzmMBWg,4.0590564181
9wDXgqPbInDy4DMG2u4_Ag,4.0210573593
ejwLICElMpjbmzCUNZY07A,4.4340733161
YiPyeF_3dJEo7b_Vv3p9iQ,3.2569751546
VTgqFlg620oeHatUy_m1mw,3.3640354986
8MmlHNYiLwj22JvTUkPVAg,3.8421187276
Ph4YRda5_xr1wcfJs3ntlw,2.3344344321
he413gggsMOXjOUB3xILSg,2.4266308355
qfbnYmyNokLPoiXzEHMjaw,2.4266308355
p-pLEV944TpSe2e0xgA-0w,3.1098498999
1jbGfYexGCV4r1Ej8RJUmQ,3.1810290871
mfoAmDL6pVQQOq5rH04aaA,3.1297719198
VlDDUVPtH-E5M60kCR6RiA,3.5690690193
OroL6N_EV3G0-GijVR7PGA,2.1348265386
n05bGbJJrZIzHNNXJxoDTg,3.4664644591
Sp1w1o0VLhxT5bki6KIh1g,3.3716247019
vJmpyysuqUbPpGpGR2Wp8w,3.4664644591
Z67WA2oRCW5bgIZE_ygqbw,3.3877579486
YheauZ1bGgEAMT0Z4Q3iyg,3.4664644591
6hTJgAIkxcueXSnY2LvVOw,4.4618065526
IMYgV6WmBE2H0NTZwZZNKQ,4.0188853958
y5Yu04E8j3PaKsejxq4_zw,4.3607808749
DWe2U65SC0QfWQbD8iAzkg,4.0595469298
q3vbIVDWMH_cqqBuicQ-HQ,3.4868170095
3LFdcvrk5G6JX1yEzPd0yQ,3.4523236524
sXJ7Xdvf-El4Rhyx16nIsw,4.6573178081
f1A5nLBdms7obQaoInYAgA,3.4523236524
tLuwkPEIuNvtA8IURYNGYA,3.8166815429
d2e8MbjekgZtIvD9kZ9hAw,3.4706313882
lk9Q-3E0UsyzZfbQ3XbpvQ,3.9433896875
Ti-HSDnSgft5ugtwZm38GQ,3.9433896875
Dw3E5_AM4QYo3DS8IX4YXA,4.9332747679
D3NUPmQsyN7rkk-l8-f_Nw,3.4392386157
_tFhHwkrJROZ3XZo916BlA,3.8504928077
9f5jtlmcczH6rejpjS9XKg,3.5296739304
iGIjNR3G_fMgAsFG_czfmA,3.2362203664
rNCdQ7Foc_imcHKnLZXViA,4.0400297049
oyR067iBmSz6_YP5pA0JXQ,4.290889804
70OTVi4ThVAYy6QoDpZPGg,4.1755611776
-4BWUEq5__-eeaKVWnDmLg,4.9121497073
1hdcWiJE7iJAgTIMQ0tU5A,4.2054611919
bkequl0DPFs3oX8ogd9r4w,4.2416282824
pACX5rzX6ySk8J6_ASXEFQ,4.2225469143
XKjy3v6spSQbQAYHI7MGYw,4.2609897898
RJYBT_ftPzfddtVFTBXIvw,3.7678655765
_pRAu67iFAcSlQ3AUhTYeQ,4.2994326653
lLVapUBjpGj3RoZWuJQ5Vg,4.1627468858
8UY2DkFauTOT6wi2Ex38Lw,4.061386858
2oHvnSB5D4BtmMciJ-j1WA,4.2609897898
IEUEol0oNerZYh5_TJ0uFw,4.2439040673
VBAE_AO2fQnFU6RD-gq_dw,4.2567183592
ZbaSThC-vxqX4Op1hvrIDg,4.0229439825
HdSkUCEeny54Am4IShJQQw,4.2416282824
kQmsrDMQzv4mSSaHGq1DpQ,4.1841040388
CMJZRVAD8IT0O9jFBpjRpA,4.2652612204
gsug2VShTgJ6bFHr49Y0zQ,4.2416282824
7-dx59ECTSLTzr2qyDB6Gg,4.0229439825
OXZk7HlM38eBKkL6NiqDCg,4.0186725519
VS79loaYmphH7NvqE5bg1A,4.1755611776
OvOEHLi-A1AmmsqaIbkP-A,4.2416282824
pt-UaN5_n5WA_Cr4gnM6kg,4.0101296907
GRNUuNKfZpV0kHwVC5B46w,4.2780755122
DGVVLvoD0gmiWNgd8PCAeQ,4.0528439968
4X3q1F_4DrufnOTjDHt6WA,4.171289747
Im_2f8cq-xZ6b99MLOelLg,4.0870154416
JNwoNDTa-2tq3YBKamYpvQ,4.0912868722
wagDnlxJBCl9iHuIpMco4Q,3.9887725376
6J-1XBqXWDilMx5Qt88-lA,4.1841040388
Gg_SeshmS3PO5mnThzXqcA,4.0443011355
9iJRRsuJoEuW_PHvMnLpgA,3.8746513417
i-IpQPBiyLXTN-x2VBfqhQ,4.0912868722
WnmlCUbR19NEwb4MDe53Gg,4.0443011355
pe4ZkGUDjB3nSy4yvjOQ-Q,4.0912868722
8w8UOfs7K2SH8OSfZ_GHGA,2.1311677518
GMsAvQtVXWZd2Rvmt76aSg,4.2416282824
sRoX8voIhBLoAYWOG6gSFw,4.1584754552
uw8Tyrx-WgV7VkQKOAtd9g,3.963143954
u84ARsZkrSKbQjEeZgBVSg,4.082744011
4gXajpKgqJtJQnMPXgoxDw,4.2951612347
n7xI1KK_nvz5bCW2KxPgFg,4.2182754837
khOYNY1Se4Hezt3H27WgfQ,4.2416282824
fncQc7BlQ72pJ9uNy6qxNQ,4.7254762873
65Ma18Do0f4B5lsElB_-3w,3.2839964705
q2y8tFF1xGPQ-W2cE9scxg,4.7705062639
uLR6Fzbs4x8zrljIOLE7eA,4.2992751727
wBTyzQl_Sib8Q8rv5iZthQ,4.432193737
uu3Or5SL0UWQIoP-vicBNQ,4.3808799104
Gh6BboVl5jyh22p62De7TA,4.4310935095
9tanFzKFNdPeaqY-mLM94w,4.432193737
1zTRSoSXcByCdUPHDMB3nA,3.9582362068
G8zFr41ZJJcR1cHAqtr-lw,4.0212592812
ojDjzO10CJ0MrzzrSWvTJg,4.0212592812
102OwJum4zHEEtF43WJXGA,3.8726608021
zmG9d1zQ6HrAXibKMucrCw,4.2618634709
Ls7NUn37utnrhS9PdK2JFQ,3.9406074584
eiB9cYHXgsUwxBUxegK0vw,4.2700139756
Ly8HpCwUeirRzVXrn8EAyA,4.3782090803
C9LJdTFtSACqfHnfvGUq5Q,3.4199066253
GfmGvZAbmmJ7penlLtkNDQ,4.0212592812
VMZaWmWbNqLLacBWW-oNzw,4.3496823139
5cZgR1z5BjsExSAkTTTBWA,3.8604350451
rvIRoJ8UfzJ7lnck9JdZng,4.0212592812
vg5sVfe1AZb2II6eTLllTA,4.0212592812
bTfKsp-Xpw1cF1vlHMkAHA,4.0212592812
-Dth6LPZdBL4s3uUqE11Bg,4.0212592812
DHfVyAqhfnQ1tYHqPOIJvg,4.0212592812
shxm-2DTAhUTg27UUo78_g,3.5265340262
cbhGAQYEDph3RdvZre-Y6g,3.5265340262
eJ11ybYsh543IYxTbufE_A,3.5265340262
iF2OInym1E4CC3YgsXpljA,4.0809010282
y3Lj5EnF2VFUQqgJHy3Vdw,3.4977955436
0hdWchoarRZPW_sXcbj9wQ,3.4977955436
gAb3VJSdA6mlIFHyHysScQ,2.8876905324
eMKCAxOHwPBQnByVGEeaCw,4.7795383845
ccwrfb9JV-2cIHYmVR7_cQ,2.8876905324
OGX44BokNIN5t3yN7nj_uA,2.5419670847
w5o57J4Cvcihm8CBuEkkig,2.4323251791
uSPU59i6XqnYPpLO-12Srg,2.3401287757
30dJekoyL_0jXC6cSrWEsw,2.6088861524
7N9PFRGIj_GBatprPGVdRQ,3.0066765868
f1T_-xahKvIutti0oLgLvA,3.4154276598
xc7luHcQ5X2PjNJF6j3lPA,4.7855221482
iVMOECHksNjhwIOSweU34A,3.5390473687
KEfMUKHPZoKU_FzuYSS-XQ,3.5390473687
qy9IkwvCeMG81wOr9HAbiQ,3.5390473687
pMzDdniDA-P2FE3cI2qGgw,3.1763275712
C67UXcopcUZxFu2_rTDP-w,4.3102376867
GJtj2ANIixsmxnsM2Wm9TQ,3.9397965559
lDd88fM_JBpLwZid0ziedw,3.7513653975
XhfKxO6V523S8FbEJECVeg,4.0204483786
1GYY0kDlGz67Oic3wgghdA,4.0204483786
Mjs9NU4Fld8z99BdvY5zYQ,3.9963743974
1Fetq__CJC4iUCFmkzeNlA,3.5261368029
uP1CIypJ6zu1S73JI3PIQg,3.7216683489
u8RP1V9QnbKlc_IJrbBLgA,3.7216683489
zXdCswlY9V4CrCSoaOUYPA,3.2813534111
Xg60AM2GuE82x6mcIYkj8g,4.6027530008
wvJLIeoqWk_UlKkGpXrkmQ,4.7969495122
OWl1Nk9aowvY4Yv2uU1sqg,4.8132505215
d1Y-zTmA8hjyYBHUVOSkzA,4.9222451081
kDVVzml_KE3U6sK9bKSP2A,4.8621535495
Cv7QNLvOwkKyrp0Om8tT4A,4.0167065122
XUnEofqozuSphylEZXluCQ,4.0547055709
4Af71HDU69IzCfMjGuCYcA,3.4411827296
9CMFO4_tbscxO4wFekVnqQ,4.0167065122
munkgmMhHgwzRnih0Jkwig,4.0167065122
Fr1xc1h2Hpwem7FqmQgSZg,3.6174441871
DkCYAf2XiDVKCxwWDm6YDA,3.6174441871
F-CHht-U50vkJx2oZmMxAA,3.6174441871
cIgcmPPSekIC3qbUUZflZg,3.7190742449
caLeXPzKzlbeP1EEHonYwg,3.7361599674
NJBw1EscWHDCKyic6wCaqQ,3.6174441871
ag8V2spHsJ6mOvosOhx99Q,4.9408322108
zuO7wfKmAu-Ng31wYow5qw,3.0850175512
Uk5yz7dfSCkH6clG9MOQhw,3.551946293
IezwemCrz_1sGXsgg2MyYQ,4.249322261
6cKkhaIXTUDk1N-e0Ci-Yw,3.6174441871
YXeT5ZZ1FWtrleW_-W63Yw,4.1303079141
saG2XKHYDhb2ZwnwMmd1JA,3.6174441871
3KdqWdBK6GFk3xyuIu9x7A,3.7062599531
CRR9Bvv8AYDd4wZl_ZmffQ,3.6174441871
osto17aPRgGDO2KPpJLeeA,3.6174441871
8deW5gKUlCWJ7xa6UVwsWA,3.2131604695
ub4bTgYSRF7rIr6XGMI6oA,3.6174441871
5q7U6DLyks3dqQetu-Eu-w,3.6174441871
HIY647RrsOxhsEolPEq5hw,3.6174441871
UboynuyM46fh6lFEMZIEIg,3.7532456898
HDKkLWVJ6ZwZ1YP9uRwacw,3.6174441871
6qSblq9Vgffks3FVFJlPBg,3.0660176337
rQs7h4a4wFdEqe4-A0HyJw,3.6174441871
4ZamJWuSF47RM8-WZIWWtQ,4.1004078999
HXSoBUOdbHZY0gzjT4tSsA,3.6174441871
fhbBO_j7u995aNmuKRBnJw,4.2481284379
w99sHQlXHNtDVRnN5U-ENA,3.6174441871
R9VO6bfK-4MPgsClVW9Fpg,3.5391320012
Ft9pcjH3HBp8uykTbS07Tw,3.6174441871
p8S57OVB7ghD7qYsU502KA,4.2908427439
zzHjmsUUs-RYaLbQKurhQg,3.6174441871
ScHpG07yHIUdm5XcEKxj0w,4.9408322108
PFoSYcq0P3NBPXdrvlHiJg,3.7190742449
gIlO-2p6XVszz8xZj1d9SA,3.6174441871
lRxuOobDRShzx2OH3UOrpw,3.8873193067
Atpl2KlQtRyg0kP2O1RwHw,3.7532456898
rI7_wEycHBi1P9BvPiHP8w,3.6174441871
dALOGIUJZtZKlO_4YNCVrA,3.5434034318
LvuFlkkI7DT0ojMYQp7xzA,3.6174441871
46mRMxCIOBgbrAMIdwa5YQ,3.6174441871
b1t8A4WTv6TZmrpXCdzvgg,3.4793319726
8QH479KEbv4GWugwAilAfg,3.6174441871
xEO7Uq6Ct35KSzyomwxeSg,4.1174936223
-roOPhTpGwB0TTYX8vJfvA,3.7105313837
AZFhF_oqq9lliZYm5FtmEw,3.6174441871
t2uRVIkLL22ajUlDIehE-A,3.6174441871
IzEO1rTYs94knCjaPX0mYQ,3.6174441871
uO1qUf55HoK4WJrqSo76Ww,3.0019461745
JBYSYMWvMHttqE832NYImA,3.6174441871
gyWAxqDzoopozU087ISBMw,3.551946293
dj3W-2DkVylFnSNrtHFQRQ,3.1362747185
gEnjue_o8druANla_VKcMQ,3.7361599674
gQ2wn450b8y0mS3B7mkYpA,3.6174441871
8oPyyaOuLpUgPfV-eczZqg,4.6355690517
5PkIQ-jQkZlMTYeAIObeYg,3.6174441871
cRSLlcwYLLvEBLiCIMjC1g,3.6174441871
zT7umC4XQ0ce-CPkhSOqlQ,4.1260364835
pqQHGwxFCGAhqe47dG0Z_Q,3.6174441871
ke_jOxQ1etdCIz1Zkvr7Bw,3.8745050149
hyiFphnpfNh3DS7Y0U_oww,3.6174441871
QAbRwGqeKotzkaRULXpUbw,4.2194222468
T568978UenCYH9tTsMwKCw,4.2310427154
HXuHB_AoYOQzK526C6_uIQ,4.1004078999
MRZ3B6wVFtI098NlPnYENA,4.2395855766
rSWDwI65IHjd7KQPQefQdw,3.6174441871
iZATcsh_Nv7LtoI_jOna6w,3.6174441871
KdObkAa31094MK6Rxof15A,3.9044050291
uYlw8zIwwkg_QJxyy6d-tQ,4.2951141746
HZA0KPpB1aAvq_JkKuHl7w,4.2407793998
6OXX_Qt9mMItmso5XoC6kA,3.6977170919
T1puBs1K_y0h24-bASb99g,4.087593608
185wIAetYJSvL4K8XJMH8w,3.6174441871
6TKwaUwcHQE15PQ4XCF2JA,3.6174441871
3Km3Ugd-s4b45vLYWbMOPQ,3.6174441871
dKDyJ7KX18r4XhGBHEjlxQ,3.8915907373
p7jmVoSKXY7XP0sAxjnZAg,3.6174441871
_-pZKCiXqY_JTMMSia-j5Q,3.6977170919
Q7ftnWziy3WRSA7_GruXMg,3.6174441871
FvjMs8cIw8I62QF4vJfO9Q,3.6174441871
xdYdvlQYC9Kszx0uy-jBRg,3.6174441871
oHvqHkCyJK_PWD3MAgCyGg,4.3110349989
cQqF5QjSl-zyKhg5Ntu5Sw,3.6816573913
Uay7Jz5rW5AV-SAXMhe7sA,3.6816573913
hMd5vSBeh6jTXdxPSRa87A,3.6816573913
tTVPdZlYJhCFLfW5N7A5Qw,3.6816573913
xajVdKx7ntK9ZcBVXke54A,3.6816573913
a6HVLEMMpVDS34tIyR5cWw,3.1240891967
z11LgdQ944pkTVXQbxjjMQ,3.6816573913
AChq-gIfd-dBRotzkJGP3Q,3.6816573913
xI-kRaBNDobBERTqp-V2Dw,3.4885036039
5N0bZbE7-S54hO-3NILIww,4.2402143467
BtOXvHZQQd0gNEHmJHVnug,3.6816573913
kLsnMQiSYMaAvf_xFySXdA,3.6635123691
74KKbt95oGBDYwpBqTAomQ,4.2701143609
rrAStGtPSopYmV2U8imIpg,4.0897025779
T_-E5_O0rt8jc48nGcwnHQ,3.6816573913
H46LzShpN86onja09ckn5g,3.8943590314
4FX8b8YUfLXtxCV6-tNIhg,3.5257602652
vAZ0GCF5M8SekvLNm1qzcg,3.478681351
KwKPArgMT3HqnFUH9cPHew,3.8018845253
tv8rFhv1RtDwCz8pi-WkGQ,2.9954869846
yjVoO-18lMnA39RmPCbRhQ,3.1441968952
e9PoeWVPeTXigzqb4E9ClA,4.3100357255
4EdXpDxJnp-joJmDtDb1Dw,3.5246069432
kMNUmFh8tbEFNhtQB_sI-Q,3.4143512408
JhT9PZrhKiHG_cCdd-NTJg,3.7936967526
rNnI68eFzHY9bzC44NXqYw,3.598716995
CZ95i8qGZPjS09E-ZCK11Q,3.9469996248
1ingnsoyY44uleUY2aCErQ,4.3898986307
LvGkWel7x_0SUmB6FPuv-A,3.9768748788
G9WAdwZOAJQBMZxlAfB4nQ,3.959489555
rY6iEs3rzMcBIAib7oHSPw,3.959489555
ISLT6oKvRT9d5k4KzGXDBw,4.1375002847
DqLV6ELPKJuZfR7Zw7ehpA,3.9768748788
KWRUVbPDtgRx1sskGcdeQQ,1.3469145886
RtBlPFoncogHadRohbRRlw,3.5500799167
hhOPHGkKZ-AKCWPac_UXLQ,3.9768748788
t1J1ckI7blTjk8ZJtp6MhA,3.9768748788
HyGQyyyad6AUDapr-Pnnbg,4.3866197993
AMQlnkyPbzAWw0j1ZbldXQ,4.3247852669
5pAAUe1Bq8YKx1HabulMEA,4.0176526743
tBKBjGjK1GMl7knccPBa7g,3.9370008516
MnztIyh0_jmSphMyPPAkpg,3.9370008516
aIzx-Sf-a9o8fQh9YEr3KA,3.4371131152
eTOHZzF63zs7P9Lx3m8heQ,3.0975365539
q5B8NcjR1roCtQ-bxT_PNw,3.2936567893
