review_id,stars
ZTlsc2Ob3TgVKgDtJW1hcA,3.9921520051
xJJkWMDygOIsQRCzeQnLiw,3.9921520051
Wp6y7pronGpGOPBYG_H7FQ,4.1203730991
rIOn_uUT73wEoMdO-YReQA,4.3931311016
EAPvw5MClN2bzn2Hps1j2g,3.9115001824
HKvcAaQ_8IlrD-CWI2xJ1g,4.1203730991
jqUHWo--K-ws5ci3Jr5q2Q,3.9115001824
8F0t2nGm7IU0FJ1mU5_oOQ,3.6924325374
RDj9AsfKBTQ-NpuRyUfcpg,3.4104295027
KB0NEWyY8gYdFAyxaTTsCw,4.3605324891
sFQ8TGVnJWUhWApYBg85tw,4.1448220584
wKvnsCJqwMVwkffPqGjx7Q,4.0219915397
n486lcLUh1o0rXXAMTnNtw,3.6588236397
2429P_woRKyoJ77MDLs1Pg,3.6864008798
kQTe6AtNhJyzstUulQGOgA,1.9059349446
Pf51pM7DoHXhAgvgW17_gg,3.990283195
J2HYtv_DTIoLQUNKke3xUQ,3.1140768911
609m3VOppWA9r4YCBg295w,3.3996120554
nchwurSjlGy2wEN-TwsDrg,2.3986163217
ooHzWWaUUrXRbyBML4tjLg,3.139054544
KdU0rdIADSnTJRyAgfmwDg,3.0620556311
3Doz11Vz1uRASOTylWelyQ,3.6837462171
RNk54S4qQR3YgtLGR0bdOA,2.9879424776
KtHy4fAxWADlvmkZHt6k-Q,2.9313275707
YbpWqvQjPIx5DeVr96SMpw,4.4213856594
NZ2aeKDp4OdxM_BOaQ4YbA,4.1891370062
QL9ETQVDuMDXldNzm5yB8w,3.0605089477
oeh3fzs-ptLo7aoMGuBk6w,2.5455384432
X-sLsRYbzmMbomp-HCnsjg,3.245486069
Ha7gPN5lZnXkPH7v_RrJmw,2.8251192655
_42gyi63vqn-i5bUDIlAfQ,3.0605089477
nHqBfc32i15-tqS_jYU5ng,3.6890569517
ixKEt9k7rhX3ivstl5aL_w,3.6890569517
BToe2dAqUN0ZTYat2WHU9A,3.6890569517
4zno5b9UFDUWw7sofj5L6g,3.8517617618
5I3XBPKnjaXjcNLB9U3RRw,3.1095240136
RMG1j_emvlG980oofefVRw,3.9873958823
MKSK3Ljn3A-YS6XDbzi3jg,3.6890569517
Vav9VLHLv09dWaPOOOJtag,3.6890569517
ng-6G_6A27Wt1VKqNBYY6Q,3.6255329427
x9mRjkZhVcVKFLGIxLUQtA,3.6890569517
Gjw43r_zSDMI2yYs8q_FXg,1.6534607162
FQddD0JfwbzBmlzeXYnNSg,2.6982092149
IFsUvm_PdC-OqEgvOg7VKQ,2.8298446538
sJIxjybhE7FNUEk-pDnKbQ,2.9887628896
s3oXYk7IfO2H5lZKZ4BE9A,1.6086376241
3o0RuZWrQPrEqiTa0F_aqQ,2.6982092149
Sk_fIQq4KxCODJwngvnCuQ,3.2403622387
76WbQRi0F6NP-eBrnaBw-g,2.8620973147
V2vAYtTZ74U1rnh1TTv1Fw,2.9816412789
dbtTXGpjzKgTK3SrIITYrA,3.0608135579
OYJAJLY3f-Fok939oQN_PA,3.4268721114
pnS_Re9aSjHPqp86kjpFUg,4.5214217862
qfKMWEjelEg6IgTMWxHT2g,3.5660515181
BCxJ1YwVzaCOa8KV4njzug,3.0593386784
VXAJqXPPIP4XDGtmDFJD7g,3.8552434671
RT2NGTs9T6pPut8naSLWLg,1.6463284214
ANYoI53hqPgOLr4Ffb62Ow,1.6463284214
DYWyA0RLGf_OpypNkA3gdg,3.9236435947
Z1vHYNOwjWL15ZXaJLBXSg,3.8943130219
ow8P-rX4q_S50G5hsTxMWw,4.0304519698
D8Gj5q_cICt4_NmMilXE8w,3.8829672049
fo1r6-UvtlBE40GxQ4h-EQ,3.8829672049
GFPwnemEj2vYY8QyeNNQKA,4.4125877758
DysNAwo_3hgJxDJKRfS2Zg,3.8829672049
7BBXAivYT4sqajY-keLaXw,4.6212647681
J93LGJFwOf6qkclAspVYAw,3.5439886705
90EqqtnNhRT-Llm8ASvCFA,4.0490139061
2gA8yUv5ytg2fReketWaTw,3.8206345786
FUhuNqcvfIiF1ziTffDTqQ,3.5542505082
quSz9-7lDMzfyUPjbXCuxg,3.5542505082
bplqBGt15Fm1SPr3HoEV9w,3.5542505082
4Ij5VLu0DDrzhv7owHpz9A,3.5542505082
1zeTD9ugozAJVcm1NNRGfQ,3.5542505082
K2b3bF8mh4VcyLb_t9rlmg,3.5542505082
qtlNWI9TPbK0kMyFA-swSQ,4.7879678543
S4Bx7_kSOo0lxpcd7303ZQ,3.5542505082
A9KZSGuRF67qqTfZsNu4Dw,3.5542505082
KQb11XAXtLepPCaJNF8TCw,2.0783105841
9ZnjmCAPPLC63bLpD6uFNg,3.5542505082
-LfKu55fG1DCamyJGcMNXQ,3.5671372415
Y-FzSIJLgMazvT3jwkceJQ,3.5439886705
vxfIacfdPPoBKvZfLml2ow,3.7758114864
U-LTZEgMZscEt1iauZVung,3.5542505082
77XBGwBJVY0pc2NwyX-I3A,3.5542505082
Xdy_TG1cxXEbD1_XdWuS8Q,3.8654576707
Jw0A90_WKBh7Dbq4LfIuTg,2.8962051567
7NyVUbdG5wwllOXwaG9DKA,3.5542505082
TC_XsGmI_Wj4fMKafJY0HA,3.5542505082
--U43G3eOFvs2CjJT7Znhg,3.5439886705
oHXj8ACFNW-tXGe6TcV23A,3.5542505082
OVUdKla1dT-VEmDIjoHNAw,4.2515780253
kFLHGq2uHjdRYfhcUi10-Q,3.4257031103
t-CviXZG7Rp0FxH15N1bow,3.5542505082
gmFKGynE2XySkJSbaoaeaA,3.5542505082
zW6N4YeaHobZ15z1nOMnnw,3.4909003353
_hIgdHJqdAkYhcNt393sJQ,4.4210202135
jfukezXAys68kwMCkDzfHA,4.4210202135
OcBU2PvBDH0MHLOuU2tBiw,4.4210202135
FY1vouMTsVQE2JbhFJ6cdw,2.0759109776
SIU8S_chNB3mzz3DLrfXYg,2.4709925145
AvwOXKlhJppC6WzhyVilgg,3.9920306943
A9Ry6HUIOZfLkYj0jHevIw,3.9920306943
PFkOdKStiqsq8_Dcd5RLPg,4.0695480143
23eChdtOmZO_Aquf76b0eA,3.8915640144
jriAZJulozvjnP0Xa-3D4g,3.92900762
7YgX9xQ_uETdHB-7OG4InA,3.9920306943
yM3IyWxdsDN24jYZdDLAWQ,4.2766714196
8Utug9piZ5dIIhixplm0ZQ,3.8768304336
t9SLY7soJ0ZkD17RXc_q4A,3.8768304336
rDkIPgv9ncXyEFu02t0oUg,3.9920306943
Y3pTmSFbO1I6-eMZevpThA,4.9800981549
PD3NN2kra6GDPFyg9I3M2Q,3.9920306943
Chgfdsrg8SG5wvWyTD06EQ,3.993346443
f4mRH1aHYPiT89DXaD6MuQ,4.3644860049
_6--At35RL8dKs_yIy9CLQ,3.9737825922
0HPZi3PUJLPOt6S5A9tLdQ,3.4427890676
TGo7czdpgWwvfwARTuXZ0g,2.5247147608
NM6_fG-Om7jFgpHsDJwEew,2.4325183574
xWEtGsVP7pmTk79PuccaRg,3.9227357183
IpNIHevRN38k4qn8z8kNhQ,3.9792813077
muBR0ksTmbQUZW4y5PrD5A,3.9227357183
Ov1aNSe3PH_wORCTiXwJfQ,4.1736247413
LPhYa_8ZldsZyNFj8aJXrQ,4.1736247413
bXcQLpttT1kipimBPbTdSg,3.9165236538
wQ6w3h7MCrAIWu7OQ14fCw,4.3411070012
-jg9-Wk3JQcKzzKnMe7yYQ,3.4303347739
RYMfUPzOcNMalbkTXZYfcw,3.5113163721
OXOvWOko3MTEnVI5fcKyUw,4.0794239352
fAJpw3v8SnNcbyAM2eDcfQ,3.4296653438
LrzC3NN8JgSDuJ-JrcV35Q,4.785779271
PYZtszhxQyJqS_vkPLKhNA,3.5310651871
0Y0Wci8GRJCDC6RES0TEdQ,3.5310651871
wtVSexrS3x7rril7pKJBbw,3.5310651871
NMcMzfNZZ1Vs_AzRn4B7SQ,3.5310651871
L2s-PDWiXywWiaNtmXlJ5A,4.3390356263
Z0u9Psb7xIkK_5WACYdfUg,3.6316256835
SXaIKHzlypGojZRm2bxgjw,3.5310651871
QboNmhE86kDSm7TO7z-Dvw,3.5310651871
949cVOxt0Pi2eTFNVEAtFQ,3.5310651871
m9sr2uCU03xB4fcC5a5yMw,3.4420812565
m9ecpXccyAK7-tuDcQys8A,3.5310651871
6yjIeFUje8iE0fKKxBOz0g,3.4275893535
3g--YCeW_bq6k55zVC6qew,3.4296653438
ZfkjMnRILEMMJq08oHj4Uw,3.5310651871
jHqWKzPavAE7fsuEaM0lkQ,3.5310651871
DJDshrNrXbNtaxyAto25sQ,3.7939970359
fiLA1fYmUJdDZP_S0HwSjg,3.5310651871
JeXrbVMLzTFFrbFEHbC13Q,3.5310651871
4JuLIk8oQy0Fqh_pjxIX7A,3.4296653438
qo0PSo503YreMyxRgk5ZVQ,3.9251905539
_stMfUxp6q-ifI73hkbNeA,3.5419172513
KpDVF8bETmxjpiog5JtssA,3.9910386008
3eJTKMk9RMah_5tsU2D8Aw,3.9801298697
SeffxdXWXd6htQprSRoEqQ,3.4734699644
muIZKnex6LTFSzlt2OtgIQ,2.0690298663
HA2MxLi6CDboyrvRNbdScA,3.5035548075
9MfKZyettp6NHSu7CqOl4w,3.8560021859
MfklLAAAgLVOh3p6Xi9iPQ,3.9040526287
8aWznaRv0O9XGhNSZp4a-Q,3.9254655415
oODGEr2b-wnISX7tkJMW4g,4.1939638809
v_8Xd9gaFvm_MzygPdzPGw,4.042375504
3jXytpl8xtSVcctD84iKww,3.6841746384
3ca0-xAp94haMH997UA5jQ,3.5320162543
77JnYHybc4EHAK9YW0JNOA,3.8552194286
WK40zu71m5dQO-3UOpS51w,3.5320162543
rhyWIafMuzgPTYFMvQmOdg,3.7967523095
S8Mh1jJEHqUW_YiqWE_BRA,3.7967523095
Zqabbtn79OwCSUgZcY-Dpw,3.7967523095
jLGfDmiQdIFo-lupMCUSkA,3.5040270509
bot0nBhFXTFEYHhD2T6_ag,3.7967523095
-JMl13K72sETiU4yRrWzgw,4.915926469
soMQJim4C1cCKB8SmhfiDg,3.3681994989
_FhoHMB2KF6PWu2Vu6FiOw,3.7967523095
b4p_iWLRkJ84pn5Vf8YLdQ,3.7967523095
bk7Wwi8SzkuPiTmZYwNs3w,3.7967523095
9ZULjQa-IlViBDDnzE5gYQ,4.095162563
kjfa5y4bMJ-cXINTVMgMfg,3.7967523095
LUZRSxaBzWtUCiFCdPYgog,3.8940550424
ve-t-47f38GqeVz-RxUkAQ,2.8991193147
DkVWQv3CCAsibz4FBqMrBA,4.3599344187
JRC6CQ2mzfM7oorJtsVgmw,4.0418954477
cs0lb_CfjUkseelhoiboTA,2.0459761112
DOtlNPX5OLeW4ZCaSzZgXA,4.7551105354
UMX68Akj4VTu5917So2l3w,4.6300097345
Fw5lHoA9diBUSTlWxwlzKA,4.1164148119
yeyAkBdscJfp1sbfMiV9iA,4.3848732782
wYS7YckMXk4Hm3_H3uSeRg,4.3848732782
BVKY3vexPMAqD5FuwPDljg,4.1653127306
rcOGONDz0duGdT-3GKk67Q,4.1091264636
aw5dmP531S_izcNx2X9m8Q,4.2941477425
tHCn9uF5QRlOAB2OO65HEQ,3.0590068758
0yrJifkcl1WU58yQzo7N_w,3.5534071032
0v5m4exv5UIgOWe-R9AKcA,3.8514460682
4HEC7YnmnF_-Butf1xB15Q,4.3067782161
0QRXdVoV70LSLNFfiD2Q4g,4.1781096455
JAdQ9QFxJavoEzj97lSIxg,4.1375289133
pqnAQul3tKCfnS4ogygW_A,3.9392211095
M69R4AeliJDlvQlbI-uJyw,3.876242527
RinX7Wt9HR4pzjXGUml3gQ,3.2299933225
QIhUovjMz0wtuQ4Ld6bPbw,3.9392211095
_eO42tMtsC724bdAZIKb0g,4.6859825172
2208qfAsSMqSbMHF0UhK0g,3.9392211095
RNxBqAPLUsATP9_VBKYxFg,3.876242527
B-e0Evevli_KQg7ThDfuFw,3.9392211095
T3CzBC8E-bUinqMIm8pgGA,2.80115521
cAsi8gINQjf1zSmaMj2OzQ,3.6867316665
21Yw08kdI4dKMTLGWuvoBg,3.9834502406
WZ2mARu6mxhOLnNYG2XF9w,3.5075762794
jKUVQW2XDu4MT4ZbqKb2gA,3.5019403957
2Wq3tTdNVVByXt_T48cLVw,3.5611875125
6SBqub5obE-s_GCTRoN8-Q,4.847030785
UCc4tFEM3zrcVKa4qWEQrA,4.917372763
k4OPlygV52miwPK75U9YDQ,4.7918669802
yxCC_CYtXSMidhZE2zCBpQ,3.8571323169
vwVXwWOtEA394pZc2LyLUA,3.9269557406
FUsaO3mQpX5sYdqeZQDgBQ,3.9093269922
QzmAtdI6S5QXGzj1tSbSYw,3.9269557406
kYFZmZBS7XoP6yCE8g5oSA,3.9971157198
K5jwBMKvKAgM3j1XdUvGbA,3.9971157198
EnVgBrsFKT9uvwP9--7zYw,4.4226584866
4pDV9cN6ZfUiNKEy7XJ1xg,4.4226584866
bSlIqQBkvAfiuSzlvO63QA,5
a51anWiaiNyxA5Io8ag5nw,3.9146124761
QA2bid4nwFtbd5god4jsng,3.8220291514
8az0TUBL3ZE6zuP1lhrUVg,2.5567172268
AGprb-YzfNFmagYrHZjbSA,2.5241899021
_Ca03aClvIyi_vaPuA2Zbg,3.4995778055
5IGlMKar0JjtUCW3SIeCOA,2.9243635315
6zg9d45H_zFfwKIcdwhydA,2.8917620158
x_dS0yDVGFTGZvCd2fdMKw,2.6893554531
ucSFdEez5Gqj81rWar7Zog,3.541297155
H6B7KD3mb1IaXtU51YCCiQ,3.541297155
NjeYXbi5U0u2EofC0aMmSA,3.6229730981
D7mSfznNGMNKIIJMPpHVSg,3.9921002345
X6JprDsqZEhfABpPkOm2Ug,3.8880323655
UGb1Hrx47FuVJ-wFGDxNeA,4.1447702878
isCVKzebJO5smkxjek-0LQ,3.5573822785
v5AGZj4dvSvj_gxCX7miOQ,4.3808548513
_dE3Bz5FTjtKkkus6-uA2g,4.281654351
W7oiuK3YVK8xqO2vqD0L3Q,1.8935994809
G-BsL4zv6SOS2BdRSKfiwA,3.0454596476
a-wuz5bqwDDVyMC0EF5E8Q,2.9269199047
rz9tV5vI7qhYFbnIGgWrfQ,3.0862045646
zsw0XqQsIyW7jLtMPYVWXg,3.0617556053
Hzns-N0AvQZkdqh1EbtECQ,3.1442408769
I_DLJTiA9ygNC5u3MSayDw,3.2721331711
YHDB25MpXDqxgKUku9ly3w,3.1442408769
pcqxtalw7mzCqlOmKhuhgw,3.0658304318
2DSQ_jx6DOFubIiKFqzQJg,4.0467654933
eTXrhu4qwi_L8unoCB7s3A,3.4275245355
SpWxIqA_sUzHC2AMSkpW8A,4.0653618084
NvVM_9z6aPldBhccjDK1gg,4.5615051194
OCNJHpNFenrA3hQ1vOYDTw,4.2813913183
SeQYus_M5KHNGr7JLKMpjw,4.3412693449
1UV_veOYnvjaY9lxWjFcVQ,4.4215001947
zAtm-8uajk0Lkmp_TJaQyw,4.4215001947
FV6tfc-NYppP-H6U2ilTZw,3.7264247772
W4YNjFU44Gk45U4z5MC2cg,3.7264247772
JpyknLsRT4_lCvkQfJngZg,4.1698076711
TN748Ae5r6L4FbnBHDJkxw,4.28371285
vZ0a6EMGzAnUZn9y4-saDQ,3.6739203022
F_bUTJUNHI55k__vY76dGg,4.9043944825
JCn2Is-f338rf1Iy3J0PUw,3.6739203022
qXxXO9qlm_WG7zK885V01w,3.6739203022
MUs0mpBUKQQyYzI1ddFeMg,4.3822243952
lbUCE786dsl4SQCNdWOBRw,3.5938064808
3vMyvbJ9qQTnp3agiNi8cg,4.8196347516
GKXE6K0MwCp1fQoclukdvg,3.7930002604
wJ58jC2yIo5Q_-LhiSGYZw,3.6469282142
G5Ph5rGO_UmxvHLTb8TNcA,3.5408033117
hr1U5PXejLw7J0O8OH_4qg,3.5408033117
UvribRyIZD_4UBZ5YkJTXw,3.536217368
yKlqSArtPcsjk2KC7WFQdg,3.536217368
pSqZh5EWZSK76pMO3VNWGg,3.536217368
vXYM1RqUI6pqimZ5-Kmzzg,3.7307704339
hPSrjtznvI9xU0GtrI2rww,3.4239314262
yZyena0XEP4zuGpxkqpRwQ,3.7909811599
t28EqK89b-rqL9Fof1aTgQ,3.507631066
ZelERlmbKYPkqgMlwFc98g,3.7746818537
UhtgQd8oFbtflhPd9ojFKQ,3.4266494678
ChElHv4sR0zCcOOF77zQ9A,3.9975571486
Kc1rN-3qfcquvlUicHfOfw,4.0453143833
U5ACGkSbthz8QQGuNBRPvw,4.0047914035
sN6mS9tRx1tRwqjYlq7NTw,4.0047914035
yBL8xlAuWUDEdRG_8-XtkQ,3.9262629919
UT2vl4DwHuGnp_Q4MWuqqg,4.0047914035
EC1x2TliMN-A-HoHLlxgyQ,4.0047914035
S40J1wZvCVq0MItFPo_bwA,3.897739206
RRBFO1euTELdLQ2LkFL3Ew,3.0831322781
0FkwF6vFASBGGA42ZeRRDg,4.0047914035
dgBXlFUh1zXmj8hJV6TYdA,3.582272581
Ptva--hzVhQ_q5v-VrSfrg,4.0047914035
WJMZodPSUvqFNTDojFrAbg,4.0047914035
YeySaGBLgTS5uDI4OdMxSw,3.6882180715
6kp2gb3SnAKrtvFLyVLQTA,4.0047914035
YLzMQmF1t1Uv3rzdSJDrlg,4.0047914035
kI1RUzIcsMewrmLU3JdGhw,3.684143245
2nwPiIaNfFpXsNtO1_mWKQ,4.5740426944
ehTErykx9XqthkjEKSpInA,4.0047914035
98GJ7DVPE8-aAT9dgtE5mQ,2.9131350048
cXqUoIBOqQKo3xlaCxstmw,4.0047914035
iiFiItEnuulwPvKHI6ed3g,3.9099636856
bZQAuHJq8tpSXfmdHV2FSg,2.8601622595
Beir64IL6mXaRBsa4Ru64A,4.0047914035
X6ZAhHHDHvegjVyrwuWy_g,2.6355005581
CHdN1nZYWCaJval2PppYyQ,4.0047914035
MV2HMTcTkLY5s_OVgAVFBw,4.0047914035
G-YItTb4gviwBhKivaTWvw,3.6230208466
CaoKut_Y-l7J_W1oPyOIvA,4.0047914035
bhIVcLchyVWuN4MUhNzEIw,4.6188657865
dd2oVREyx-sXrcnMzwy0MQ,3.910564361
R_td8Av7WUnM52Wskxoa1w,3.9912161838
gAMe8bF6rzSA4s_E6VhpAQ,3.7711928833
KqzMG24Bsqi73qEf12amQw,2.5227655482
I67fBmPoZDGn1McMUJBDqQ,4.6576351501
xPDCfUzTiWm0LIGKXrynFg,4.2969642675
eySY4zJ6T29D1QqgEJwSAg,3.8263244787
YSn8G8xwIse0MnBRP_P9pA,4.2969642675
8R1ZZ0kzyjVHdugMdaMRFQ,4.7682028484
QlZAoOpAPY3Fop7RWJzhLA,4.3355287116
BkBsRHDeUooB2C0e_alHLg,4.8008014609
64QLrjCJeNdWj8mOCNRS_A,4.3355287116
5l7r6k26vjwwzD3oDMFVnA,3.8548482646
dKS6XJG2UsNt126pstTLhg,4.3566708018
fO7kIYBlrlZOyFb1A-Y6Pg,3.9680977566
EZryIbljp2eD3Gsx-SFDiw,3.9823340068
AHrPcpyB-91YU4b_gF8nGw,3.7320392033
e6NSiJtUfCW22qxsTJA-pw,4.2120033442
DbsB2ZADtQ96PRiocJr89A,3.9731240444
O8E13mAa9WCXxqvPJ8RpGA,3.9731240444
a33Wt02dvnubNsBzeCM1bQ,3.9731240444
9XQi5rq7R3ceM0gpDx7Smw,3.9731240444
pNjK4wWM6QUsr8L6Wlqkqg,3.922999219
F_sQFHnYlFHbIxuYyzCb0Q,4.9446745125
tzCMcxiOSVEE7RlSQXp74w,3.8022472576
0WknpQG7YNh-tEjjCPsP8w,3.8022472576
ajRmIMUqb3Sa4UMc7icfwg,3.4723799224
IUMMAn4XMga_9DZ7FU-sRA,3.907210493
GTtStJOkj_PA1TX44kuMww,3.8022472576
JnlcYleNxdiT9QkhfBb5hA,4.9214214171
wPD6RKWpaeiPamaOKV0v_w,3.8022472576
V7V9wMM5jQbTr68m5CDXPw,3.8022472576
85tFQg7YopKNMvBULBPpAQ,3.8022472576
e06HLqGAyFaAPwWJXQQgWQ,3.8022472576
sOBhnXgdEQADfw8RRub8LA,3.8022472576
RwPO6jFaTdyH5dP4OljqNQ,3.7262049979
EFRa3-KTWEIsO6ssZx7W5w,3.8022472576
4Yw3YVdkGZtNQAB1MUKMFg,3.8909111868
VquPAnlyMtb7CmuU0gELCQ,3.4601554428
i2IsTuuIciOZJt4qBKEdQA,3.7706558489
5IZbg7mBSn5GTpfjt24znw,4.6818900145
T2qLfxRFJljOZIrZv2CTEA,4.4254089332
5R4GMnCw1dWNanyOyPEaYA,4.0990230403
z1cxvyLD7cml1GNxFi8AOQ,3.7258969537
Ppx4dr-EKst_pAjlVOvoCQ,3.7258969537
w9ezNj9GH7gIz09gzrA9cA,4.1414975154
0Posp1OOOcOxfnAJbf5nhA,3.9083989118
KwolrR9485uctIwG1MVemw,3.9083989118
k7MWX5bIxkcXewGXhb9o3g,3.943412984
Q1buWkGdf5VQpH7wRjNv_Q,3.943412984
Wx48JjNt5FDyDUTP94E7Wg,3.9083989118
ic_9Y4nwKbFTtrGmzzx3wQ,3.9260276602
K3YYqAXLvU74BCx9nCQE-g,3.3665799665
fjTRrJZopbuZHjoHRP_2uQ,3.8885840546
m5QM-yPnq69ZfrQhJbzQTQ,3.943412984
U9WMQ6zSAew8hjqDbx6MtA,4.1417207878
OQbO9G3yihLTG-wt-vw4UQ,3.9260276602
BwmBN7B4flq6aycru7Ezfw,3.943412984
z1BVYss0O9e8YUj-rbIihw,4.2573921535
0B_nOP-oahNqFxD_z1dyng,3.9686919723
mkw_FVoU3HfJR3n7dlVkJA,3.943412984
itSawcDtBh4eGZIWgMhX2g,4.0239961205
jD5qgnOtPA57FcR6oj9WbA,3.9859970617
PQQHg91S0n8GAu8cM9nGkA,4.1007544591
vO2drTlAdUB6GNU9PmPivQ,3.9859970617
vk_e8zSExxcMqssfMBlEyw,4.597520739
nEpViImIF-rGmx4CscOCQA,3.8610814224
cIj7Jwwkga5vDC0NwRmUPA,3.8855303818
2jxO9Zffg_UD_4LHkxyn_g,3.8610814224
gkh2Ofn9fVLnfp7TB-r4fg,3.9832379838
J-tRJa6bPZF0Bm-nLjgcTQ,4.138667115
O_B34ANMY8eLL2kK9s13qg,3.7423148806
dVh9Y9NCI8ZZwCJeq3rOkA,1.2810487125
WUGU4fF6gpPu04m1muKKRA,3.7615182454
4JSsHK7YbR9cMpEFHgreCg,3.7615182454
GppierMYwuouNBXMJwMb4A,3.7615182454
3wsHB1WCYuKyjnjJwzWqgQ,4.4249094304
oFO3F_MIUiQw6nknG9F8rA,3.5939102057
Gb7XJX44de8mlET_eqHqVQ,3.6210033176
TS4MQ0-3KDMZsd_4Q3k9BA,4.4249094304
7H0yLuBg_ouSiZdSqDJSow,3.7615182454
RO5R-65E2v1Eh_hDep3cIA,3.5597336792
4W7zQ_MAe8FdOMRFph2xHQ,3.4374888824
AgGPGX7BrsqUE2Yh-k6Krg,4.9109793364
2zsWzjfoNbOfEF2itMDraw,3.7615182454
dYSE4_VfyDExuN16Hr3UUg,3.7615182454
S_MArUIjz3h5imBZ6kp6cQ,3.7928920127
tCXk3WfX3IqXY7c4v5hWkA,3.5365229523
n6mI1phQbKMqwPQrv5W0Ew,3.9899513392
RbGobNuyskcVJeETzO6A6Q,3.9940261657
w57M-8j23cZB-RVUyxumwg,3.9886355905
7X46pIR67GaUIGuXdSzHBA,3.9886355905
DdI3I181u1w7q_V6-pHdBg,3.7368037563
Jv0lWFuipkRVLozSE9PgKw,4.3488664214
sJAhrKA2AONlXN2yFdzfQw,2.4376697586
VRQeOLN2o9Bqb-yCtpneLg,2.7064271353
YtpZnJcwdGQfHAJeCvr7UQ,2.529866162
nJORBRLI1N6rFTs3g3doDQ,2.4161600869
FxbCThshqIDSO0Zn8WjHhA,2.6395080676
BiQu8SJmaUjLGoi_ErPpVA,2.9480828913
cALsyppIZ2O-wjQKYUJ2XA,2.6395080676
TrVp2W-lflPW4vHyK0Vl6A,2.1684773835
bOBSXgWxMXgG49EOc6vtXQ,2.4376697586
TsYm6SRMCjN2Y4q76TBOzg,2.529866162
w_mJLVrmdpJ-dv9Sr_zQzg,2.529866162
m7UgJimRw1hUaT3voPKYNQ,4.4826683225
v2XfAIZZvfYb7QPOnuOyeA,3.9912735154
Zr7zokYREw3gwAPoScqaBA,3.9912735154
CYKyymXzMhKK595fYsR4fg,3.9082803289
Qw8cbTQX0O4ItfAd2RGdQA,4.205560213
CGBn4lanwZYvKgo6rCPq0Q,3.6596786127
WwRdZwuxrFB66UrmFUoCnA,3.9889321516
atDRqPlzCDjA6qHbq-WXNw,3.9938707766
vSs_t4sj5axSX26jtb-ryA,3.930354512
sb9c0UbYckFFrs-YFUgHJw,3.7012906767
C8sJ5I6g6hj4yNw7V5uUZg,4.1465408299
WLfkcL_NEFBGhTPoO02Dag,4.0318599643
VXkTM1BkWh0KfKvE8KuWOA,3.9938707766
Kc90VH4CQqEwkOsbDQqyJw,4.1465408299
PcN9whC4xOhaCAmsvcmOBw,4.2662870222
6o48ylH1Pql0j1kN8ZZt0g,4.3744757403
2OqFwqBZbbbz_mr1VvWKXg,4.9819382372
hByT3rV6j_rtSOUKzgRWSQ,3.9938707766
8ml71XgcUxgr2kQFof0vxg,3.7053655033
FNmmVD05Q4cHg40WJENb-A,3.9938707766
O-9fF68FcN0DO2KWA6ggJA,4.6993954664
DGk6vzTd31QE9lAC-ROkLA,4.3780569853
yGw-1E9R3KVUiVfHQqdB3Q,4.1392836378
MtTpjwrZcR0cISd9tzud-g,4.7814393787
DBfRYJQQs9vaLLfDNYES8w,4.3267431587
3eoUbebGq_nAYzOQ1GpeMg,4.3267431587
bJJNCqosbTzGN-E9bMaxcw,4.3780569853
h_wU9IEiu95QIPg5urw49Q,4.3780569853
jxGuwenQ1Z4vgStVaspQmA,4.4135245528
7OwhcKztdin1rbGzLhZ3vw,4.6708716804
bYrRTIlvHifMstzJ3wuvzQ,4.3780569853
c980AQaLBMTUqAE3uf_IEA,4.638273068
1LR3Zrb5LOgAlikspfnfvQ,4.4990959106
HuRmBWuWURCKVImYpyl7Kw,4.284055338
oXU-WCW6a91WR1MW24V-hQ,4.3780569853
lnpSxd56kGR6ZRpxKskeuQ,4.284055338
BpaMN7UwE8_xYNnjQmBkXg,3.8477106621
aDRoN2Z7FM6rUokhGVkr-g,4.6871709867
t11ivShVMQ0byYGhzExCDA,4.4420483388
fQlS3uyWZPF6DaItKQCLew,4.3780569853
f7oeJmQAvQk27X6laXuqdQ,4.3780569853
ZH05FQ5uWQFATr2JcILGVw,4.1026101988
f-demNv3UCjMpgy2UGldaQ,4.3780569853
AFONGRs0qwnKfWGBJY_eUA,4.3780569853
_ALr8My_vM3se4MuhZErrw,4.5031707372
7DRpRsyC83IBeNOwpuVSAg,4.3780569853
eC_DJ2RjnMZmUNjQTnAZsQ,4.6138241086
GRaPJUsksIaMvNP3u6obZA,4.3183504509
lKofqjHzLoVuw8bK9YN3kw,4.3780569853
pkPyWyAfPruciZjiWql2vA,4.3936969798
qQMsndDX1_JMq3Uu6b8TCw,4.6260485883
afWgtWYNPmWFjrCjLFLS7Q,4.3780569853
-ekkWXkUWuC9Q15TegyRrg,4.3267431587
hQyJcEqiQGIsNd1-jgyV5w,4.3183504509
GnL1vdTskK4LzWfGtSgffA,4.3267431587
2sxT7vRZ4YqpzCOIjGiqEQ,4.3780569853
ups5nwDoo6fS3Q7HV5OCtQ,4.9771986971
1Wj048SZh1RUiijlQqWYTQ,4.1270591582
n2YxhscT3Ly--XJjGuH-pQ,4.6545723742
sRVIakBHBdhVvU8i-JN7pQ,4.5812254961
LAfkFqe5W8E41yKHjfGXew,4.6138241086
o4mThBsDHjqt51Q_VcNSig,3.8477106621
8poJCH8bnC6bSeMW4pye-g,4.3267431587
